    wuid       type    barrier   max-dist    sad-fcs   mins-fcs   pref-fcs    result
    2930     random    0.00000    0.00000        896        249          0    Not Connected
    3163     random    2.10165    0.00000        595        177          0    barrier > max_thermal_window
    7535     random    1.51281    0.00000        308        157          0    repeat-22
    5263     random    0.00000    0.00000       1035        209          0    Not Connected
    9882     random    3.21462    0.00000        557        189          0    barrier > max_thermal_window
   13258     random    1.84803    0.00000       1293        277          0    barrier > max_thermal_window
   10013     random    3.45931    0.00000        455        239          0    barrier > max_thermal_window
    7379     random    0.60106    0.00000        456        144          0    repeat-8
    6169     random    1.98029    0.00000        634        260          0    barrier > max_thermal_window
   12092     random    3.44371    0.00000        565        265          0    barrier > max_thermal_window
    4071     random    2.10616    0.00000        839        172          0    barrier > max_thermal_window
   11050     random    1.98029    0.00000        625        264          0    barrier > max_thermal_window
   11730     random    0.00000    0.00000       1110        238          0    Not Connected
   11878     random    0.98708    0.00000        447        185          0    repeat-6
      84     random    0.60106    0.00000        439        145          0    repeat-8
    4153     random    0.98708    0.00000        454        185          0    repeat-6
   10672     random    3.45841    0.00000        475        224          0    barrier > max_thermal_window
   11807     random    1.78458    0.00000       1041        258          0    repeat-35
    8285     random    0.00000    0.00000        630        266          0    Not Connected
    2781     random    2.10616    0.00000        701        178          0    barrier > max_thermal_window
    2513     random    0.00000    0.00000        671        161          0    Not Connected
   12413     random    0.00000    0.00000        957        179          0    Not Connected
    7701     random    0.98708    0.00000        531        185          0    repeat-17
    6189     random    5.29572    0.00000        744        306          0    barrier > max_thermal_window
    4401     random    1.51266    0.00000        364        158          0    repeat-14
    6082     random    0.60106    0.00000        427        141          0    repeat-8
    2552     random    0.98880    0.00000        460        189          0    repeat-3
   14938     random    2.10164    0.00000        550        170          0    barrier > max_thermal_window
   12532     random    0.00000    0.00000       1716        230          0    Not Connected
    7823     random    0.00000    0.00000        761        238          0    Not Connected
    6485     random    0.61954    0.00000        476        138          0    repeat-1
    7721     random    0.60106    0.00000        434        146          0    repeat-8
    1230     random    0.00000    0.00000        594        217          0    Not Connected
   14390     random    2.10616    0.00000        689        171          0    barrier > max_thermal_window
    2824     random    2.10616    0.00000       1015        179          0    barrier > max_thermal_window
    7917     random    1.98029    0.00000        763        267          0    barrier > max_thermal_window
   11872     random    3.69980    0.00000        476        236          0    barrier > max_thermal_window
    7550     random    0.00000    0.00000       1014        208          0    Not Connected
   10268     random    2.10616    0.00000        660        175          0    barrier > max_thermal_window
    7124     random    0.00000    0.00000        653        204          0    Not Connected
   14700     random    3.44368    0.00000        485        263          0    barrier > max_thermal_window
   13677     random    0.60106    0.00000        772        144          0    repeat-8
    6344     random    3.45841    0.00000        362        239          0    barrier > max_thermal_window
   12514     random    2.10164    0.00000        530        176          0    barrier > max_thermal_window
    6016     random    2.10164    0.00000        609        176          0    barrier > max_thermal_window
   10624     random    5.09342    0.00000        440        288          0    barrier > max_thermal_window
   11070     random    1.78686    0.00000       1242        257          0    repeat-26
    1227     random    1.97791    0.00000        713        259          0    barrier > max_thermal_window
    1505     random    0.00000    0.00000        663        317          0    Not Connected
   13595     random    1.91824    0.00000       1293        333          0    barrier > max_thermal_window
    5664     random    0.98880    0.00000        710        192          0    repeat-10
    5472     random    3.45931    0.00000        413        234          0    barrier > max_thermal_window
    4381     random    1.97791    0.00000        700        264          0    barrier > max_thermal_window
    7440     random    0.00000    0.00000       1518        199          0    Not Connected
    9378     random    0.00000    0.00000        738        193          0    Not Connected
   12277     random    3.44368    0.00000        505        277          0    barrier > max_thermal_window
    2787     random    1.61629    0.00000        550        213          0    repeat-19
    9773     random    0.98563    0.00000        414        182          0    repeat-12
   13586     random    2.10126    0.00000        613        173          0    barrier > max_thermal_window
    4929     random    2.10164    0.00000        712        170          0    barrier > max_thermal_window
   12410     random    0.00000    0.00000        662        209          0    Not Connected
    1929     random    0.98563    0.00000        552        184          0    repeat-9
   14625     random    0.60106    0.00000        501        146          0    repeat-8
    6888     random    0.00000    0.00000        796        184          0    Not Connected
   13458     random    2.15799    0.00000        724        186          0    barrier > max_thermal_window
    9526     random    0.60106    0.00000        448        144          0    repeat-11
    3858     random    0.61955    0.00000        424        137          0    repeat-1
     119     random    4.20361    0.00000        438        200          0    barrier > max_thermal_window
    7518     random    1.51191    0.00000        355        155          0    repeat-0
   10950     random    0.00000    0.00000        750        159          0    Not Connected
    3499     random    0.00000    0.00000        555        204          0    Not Connected
    8834     random    0.60106    0.00000        370        141          0    repeat-8
   13778     random    1.99380    0.00000        783        262          0    barrier > max_thermal_window
     500     random    1.51191    0.00000        454        154          0    repeat-0
   10738     random    0.00000    0.00000        871        251          0    Not Connected
    2395     random    2.10164    0.00000        692        173          0    barrier > max_thermal_window
    3579     random    0.00000    0.00000       1387        319          0    Not Connected
   12023     random    0.60106    0.00000        448        142          0    repeat-11
   12422     random    0.00000    0.00000       1514        341          0    Not Connected
   10975     random    0.98707    0.00000        578        186          0    repeat-17
    8049     random    0.00000    0.00000        480        199          0    Not Connected
    8686     random    3.44301    0.00000        321        280          0    barrier > max_thermal_window
   10533     random    0.98563    0.00000        372        186          0    repeat-12
   10698     random    2.10616    0.00000        638        175          0    barrier > max_thermal_window
   13273     random    0.60106    0.00000        482        142          0    repeat-8
   12322     random    1.19647    0.00000        666        225          0    repeat-39
    2385     random    0.00000    0.00000        747        193          0    Not Connected
    5785     random    0.00000    0.00000        705        214          0    Not Connected
   12202     random    2.10126    0.00000       1027        172          0    barrier > max_thermal_window
    1684     random    0.98880    0.00000        384        188          0    repeat-3
    9903     random    2.10126    0.00000        619        173          0    barrier > max_thermal_window
   14500     random    0.00000    0.00000        631        219          0    Not Connected
   13575     random    0.98708    0.00000        411        185          0    repeat-17
   14368     random    2.16303    0.00000        613        183          0    barrier > max_thermal_window
    1818     random    0.98880    0.00000        627        186          0    repeat-10
   14060     random    4.20361    0.00000        558        204          0    barrier > max_thermal_window
    8736     random    0.00000    0.00000       1131        236          0    Not Connected
    3123     random    0.00000    0.00000       1814        315          0    Not Connected
   14385     random    0.98708    0.00000        409        185          0    repeat-6
    2284     random    0.60106    0.00000        558        146          0    repeat-11
    3762     random    1.51281    0.00000        305        157          0    repeat-7
    1285     random    1.48013    0.00000        659        197          0    repeat-28
    4054     random    1.99380    0.00000        813        278          0    barrier > max_thermal_window
    4253     random    2.10616    0.00000        642        186          0    barrier > max_thermal_window
   13448     random    3.41210    0.00000        587        278          0    barrier > max_thermal_window
   14722     random    0.61955    0.00000        465        137          0    repeat-1
     837     random    0.60106    0.00000        437        145          0    repeat-8
    5088     random    0.00000    0.00000        568        217          0    Not Connected
   12374     random    0.00000    0.00000        724        194          0    Not Connected
   12690     random    0.60106    0.00000        435        143          0    repeat-11
    6900     random    1.99379    0.00000       1044        272          0    barrier > max_thermal_window
    4308     random    0.98707    0.00000        640        189          0    repeat-17
    1766     random    0.98707    0.00000        554        187          0    repeat-6
    4720     random    0.00000    0.00000       1374        205          0    Not Connected
    8260     random    0.00000    0.00000        667        231          0    Not Connected
    2826     random    0.00000    0.00000       1003        210          0    Not Connected
   13070     random    0.98880    0.00000        484        188          0    repeat-3
    9048     random    2.10164    0.00000        887        167          0    barrier > max_thermal_window
   12292     random    2.10164    0.00000        696        166          0    barrier > max_thermal_window
    9809     random    0.00000    0.00000        510        198          0    Not Connected
    8144     random    0.61955    0.00000        704        138          0    repeat-1
   10001     random    0.00000    0.00000        449        199          0    Not Connected
   14702     random    0.98879    0.00000        433        189          0    repeat-3
    2815     random    3.21462    0.00000        529        189          0    barrier > max_thermal_window
     561     random    0.98880    0.00000        385        187          0    repeat-3
    8716     random    0.00000    0.00000        850        183          0    Not Connected
    8145     random    0.00000    0.00000        965        193          0    Not Connected
    8870     random    0.00000    0.00000        551        182          0    Not Connected
    4250     random    0.98563    0.00000        414        185          0    repeat-9
    8999     random    1.51191    0.00000        319        154          0    repeat-0
    9733     random    0.00000    0.00000        584        238          0    Not Connected
   12008     random    3.69980    0.00000        475        232          0    barrier > max_thermal_window
   10731     random    0.98563    0.00000        440        186          0    repeat-9
    1853     random    0.98879    0.00000        685        188          0    repeat-10
   12231     random    0.00000    0.00000        654        182          0    Not Connected
    5976     random    2.10164    0.00000        707        175          0    barrier > max_thermal_window
     483     random    0.60106    0.00000        403        145          0    repeat-11
    9018     random    0.00000    0.00000        839          3          0    Not Connected
     478     random    0.00000    0.00000      10157          1          0    Saddle Search Terminated Total Iterations
    1041     random    2.10616    0.00000        539        176          0    barrier > max_thermal_window
    3184     random    0.98563    0.00000        483        182          0    repeat-9
   13946     random    0.60106    0.00000        438        142          0    repeat-11
    9111     random    2.08415    0.00000        785        274          0    barrier > max_thermal_window
    1637     random    3.45875    0.00000        365        241          0    barrier > max_thermal_window
    4319     random    0.00000    0.00000        718        333          0    Not Connected
    6416     random    1.98029    0.00000        691        263          0    barrier > max_thermal_window
    6585     random    0.00000    0.00000        666        182          0    Not Connected
   12341     random    0.60106    0.00000        435        144          0    repeat-8
   13879     random    0.00000    0.00000        699        200          0    Not Connected
   13058     random    0.00000    0.00000       1139        471          0    Not Connected
   11275     random    0.00000    0.00000        981        400          0    Not Connected
    8609     random    0.98707    0.00000        526        187          0    repeat-6
    3536     random    4.44284    0.00000        866        187          0    barrier > max_thermal_window
   12700     random    1.97791    0.00000        595        260          0    barrier > max_thermal_window
   13912     random    0.98563    0.00000        506        186          0    repeat-9
    4561     random    1.51266    0.00000        356        159          0    repeat-14
     802     random    0.61954    0.00000        473        141          0    repeat-1
    6741     random    0.00000    0.00000        948        200          0    Not Connected
    2196     random    3.44368    0.00000        456        272          0    barrier > max_thermal_window
   11602     random    3.44371    0.00000        380        264          0    barrier > max_thermal_window
    3360     random    1.51191    0.00000        330        154          0    repeat-0
    5085     random    0.98707    0.00000        459        183          0    repeat-6
    6462     random    0.00000    0.00000        923        159          0    Not Connected
   14847     random    2.10164    0.00000        668        171          0    barrier > max_thermal_window
    1972     random    3.45874    0.00000        571        239          0    barrier > max_thermal_window
    9697     random    0.00000    0.00000        877        182          0    Not Connected
    6940     random    2.16303    0.00000        607        188          0    barrier > max_thermal_window
    9780     random    0.00000    0.00000        867        212          0    Not Connected
    8395     random    0.00000    0.00000       1104        178          0    Not Connected
    9157     random    2.10126    0.00000       1016        173          0    barrier > max_thermal_window
   14654     random    0.61955    0.00000        442        138          0    repeat-1
    5290     random    2.10126    0.00000        657        175          0    barrier > max_thermal_window
    5568     random    3.44301    0.00000        401        267          0    barrier > max_thermal_window
   13002     random    0.00000    0.00000       1887        207          0    Not Connected
     175     random    0.60106    0.00000        491        149          0    repeat-11
    5444     random    3.44301    0.00000        893        265          0    barrier > max_thermal_window
   14282     random    0.98707    0.00000        449        186          0    repeat-6
    2903     random    0.98880    0.00000        429        187          0    repeat-3
   12020     random    3.41210    0.00000        682        277          0    barrier > max_thermal_window
    2596     random    3.45841    0.00000        748        221          0    barrier > max_thermal_window
    3767     random    0.00000    0.00000        614        202          0    Not Connected
   10154     random    0.00000    0.00000        904        146          0    Not Connected
    5294     random    3.69980    0.00000        538        247          0    barrier > max_thermal_window
   11005     random    2.15942    0.00000       1849        179          0    barrier > max_thermal_window
   11032     random    0.00000    0.00000        620        214          0    Not Connected
    7858     random    0.00000    0.00000        903        287          0    Not Connected
    7161     random    2.80266    0.00000        727        192          0    barrier > max_thermal_window
   13309     random    2.10616    0.00000        621        177          0    barrier > max_thermal_window
    2614     random    2.10616    0.00000        644        176          0    barrier > max_thermal_window
     407     random    0.00000    0.00000        903        190          0    Not Connected
    1237     random    2.10126    0.00000        535        175          0    barrier > max_thermal_window
    8981     random    2.10126    0.00000        665        175          0    barrier > max_thermal_window
   14812     random    0.00000    0.00000        730        284          0    Not Connected
    5184     random    0.00000    0.00000        489        184          0    Not Connected
    9084     random    2.10616    0.00000        686        174          0    barrier > max_thermal_window
   11944     random    3.44301    0.00000        643        264          0    barrier > max_thermal_window
    8522     random    0.98880    0.00000        456        186          0    repeat-10
   10396     random    3.44371    0.00000        430        264          0    barrier > max_thermal_window
    7779     random    0.98879    0.00000        410        186          0    repeat-10
       4     random    0.00000    0.00000       1128        215          0    Not Connected
    5640     random    1.51281    0.00000        355        154          0    repeat-7
   13302     random    1.51266    0.00000        359        158          0    repeat-14
   13615     random    0.98563    0.00000        413        190          0    repeat-9
    7770     random    0.61955    0.00000        536        137          0    repeat-1
   11563     random    0.00000    0.00000        711        248          0    Not Connected
    1214     random    1.20701    0.00000        705        218          0    repeat-38
    1223     random    3.44371    0.00000        356        265          0    barrier > max_thermal_window
   12424     random    0.00000    0.00000       1010        171          0    Not Connected
    4192     random    2.10616    0.00000        732        175          0    barrier > max_thermal_window
    3994     random    1.51266    0.00000        552        160          0    repeat-14
      15     random    1.51266    0.00000        432        159          0    repeat-23
     997     random    0.00000    0.00000       1201        215          0    Not Connected
   11380     random    0.00000    0.00000        864        210          0    Not Connected
   10485     random    1.78820    0.00000       1082        268          0    repeat-18
      97     random    0.00000    0.00000        608        239          0    Not Connected
   11113     random    1.19647    0.00000       1486        227          0    repeat-39
    8917     random    2.10616    0.00000       1202        173          0    barrier > max_thermal_window
   13972     random    0.60106    0.00000        403        143          0    repeat-8
    8507     random    1.19647    0.00000        747        227          0    repeat-39
    2674     random    3.44371    0.00000        450        265          0    barrier > max_thermal_window
    6232     random    1.51281    0.00000        344        157          0    repeat-7
   13730     random    0.00000    0.00000        650        265          0    Not Connected
   13223     random    0.60106    0.00000        421        141          0    repeat-8
      24     random    3.41051    0.00000        574        267          0    barrier > max_thermal_window
   11253     random    3.44371    0.00000        467        264          0    barrier > max_thermal_window
    3640     random    0.60106    0.00000        515        143          0    repeat-8
   13317     random    0.00000    0.00000        917        190          0    Not Connected
    8242     random    1.91824    0.00000       1042        325          0    barrier > max_thermal_window
    3344     random    2.10126    0.00000        686        174          0    barrier > max_thermal_window
    5823     random    0.60106    0.00000        412        147          0    repeat-8
    2185     random    0.98707    0.00000        397        186          0    repeat-6
    9337     random    0.60106    0.00000        440        145          0    repeat-8
    1404     random    0.60106    0.00000        564        143          0    repeat-8
    6894     random    0.98707    0.00000        678        186          0    repeat-17
    8735     random    3.41210    0.00000        548        275          0    barrier > max_thermal_window
    1407     random    1.51281    0.00000        486        158          0    repeat-7
   12863     random    0.60106    0.00000        445        144          0    repeat-8
   12379     random    0.00000    0.00000        797        171          0    Not Connected
     335     random    0.00000    0.00000        977        219          0    Not Connected
    3010     random    1.51266    0.00000        424        158          0    repeat-23
   13424     random    1.51191    0.00000        448        159          0    repeat-2
    5363     random    0.61954    0.00000        420        138          0    repeat-1
    7692     random    0.00000    0.00000        758        210          0    Not Connected
   11237     random    2.10616    0.00000        705        173          0    barrier > max_thermal_window
    9024     random    0.98879    0.00000        556        188          0    repeat-3
    9761     random    0.00000    0.00000        987        168          0    Not Connected
    8747     random    2.10164    0.00000        724        174          0    barrier > max_thermal_window
   11114     random    0.98563    0.00000        429        187          0    repeat-12
    8208     random    0.00000    0.00000        854        199          0    Not Connected
    4952     random    3.44301    0.00000        539        265          0    barrier > max_thermal_window
    1667     random    2.10126    0.00000        521        173          0    barrier > max_thermal_window
   14285     random    0.00000    0.00000        694          3          0    Not Connected
   11496     random    2.70173    0.00000        853        245          0    barrier > max_thermal_window
    2064     random    1.51281    0.00000        483        158          0    repeat-7
    8537     random    0.00000    0.00000        644        203          0    Not Connected
   11115     random    3.44301    0.00000        493        266          0    barrier > max_thermal_window
     928     random    1.48055    0.00000        550        195          0    repeat-44
   13087     random    0.60106    0.00000        470        144          0    repeat-11
    7594     random    0.00000    0.00000        799        210          0    Not Connected
     825     random    0.98707    0.00000        409        185          0    repeat-6
    2626     random    0.00000    0.00000        558        254          0    Not Connected
    9108     random    0.60106    0.00000        556        142          0    repeat-11
    4241     random    0.98880    0.00000        463        187          0    repeat-10
    3078     random    1.51191    0.00000        567        153          0    repeat-2
     559     random    0.00000    0.00000        617        192          0    Not Connected
    1157     random    0.00000    0.00000        990        144          0    Not Connected
    8201     random    2.10126    0.00000        701        175          0    barrier > max_thermal_window
    8000     random    0.98563    0.00000        442        185          0    repeat-12
    3355     random    1.61630    0.00000        540        210          0    repeat-42
   13705     random    1.51281    0.00000       1036        154          0    repeat-7
   12807     random    0.61955    0.00000        528        135          0    repeat-1
   11163     random    0.00000    0.00000        781        360          0    Not Connected
      86     random    0.98563    0.00000        883        192          0    repeat-9
    6541     random    0.98563    0.00000        409        186          0    repeat-12
    6371     random    0.00000    0.00000        684        245          0    Not Connected
    1991     random    0.98707    0.00000        409        189          0    repeat-17
    8114     random    0.00000    0.00000       3584        173          0    Not Connected
   11571     random    3.45874    0.00000        396        240          0    barrier > max_thermal_window
   12608     random    3.44367    0.00000        494        273          0    barrier > max_thermal_window
    5070     random    3.45931    0.00000        542        237          0    barrier > max_thermal_window
    3987     random    1.49349    0.00000       1163        208          0    repeat-45
    7622     random    0.98879    0.00000        440        190          0    repeat-3
     612     random    1.51191    0.00000        380        159          0    repeat-2
   13497     random    3.45874    0.00000        413        245          0    barrier > max_thermal_window
    4532     random    0.98563    0.00000        553        182          0    repeat-12
    3384     random    0.00000    0.00000        565        159          0    Not Connected
    4529     random    0.98880    0.00000        465        186          0    repeat-3
    2960     random    1.78820    0.00000       1304        256          0    repeat-18
   11382     random    0.00000    0.00000        664        159          0    Not Connected
    4218     random    0.60106    0.00000        426        142          0    repeat-11
    5633     random    0.60106    0.00000        394        141          0    repeat-11
   13913     random    3.44368    0.00000        434        277          0    barrier > max_thermal_window
    8721     random    0.00000    0.00000       1170        291          0    Not Connected
    9133     random    0.00000    0.00000        518        246          0    Not Connected
   13293     random    0.00000    0.00000        833        245          0    Not Connected
    5064     random    0.00000    0.00000      11021          1          0    Saddle Search Terminated Total Iterations
    5214     random    2.10616    0.00000        574        179          0    barrier > max_thermal_window
   13527     random    0.60106    0.00000        521        151          0    repeat-8
    9939     random    1.86031    0.00000        541        215          0    barrier > max_thermal_window
    7982     random    0.98707    0.00000        599        186          0    repeat-17
    6751     random    2.10126    0.00000        813        193          0    barrier > max_thermal_window
    1139     random    1.98029    0.00000        650        264          0    barrier > max_thermal_window
    5902     random    0.00000    0.00000        665        202          0    Not Connected
    6035     random    0.98707    0.00000        529        185          0    repeat-17
    8479     random    4.21469    0.00000        423        198          0    barrier > max_thermal_window
   11521     random    0.60106    0.00000        512        143          0    repeat-8
    7747     random    3.41210    0.00000        589        274          0    barrier > max_thermal_window
   10709     random    1.99380    0.00000        753        269          0    barrier > max_thermal_window
     523     random    0.98880    0.00000        422        186          0    repeat-3
    4251     random    2.10164    0.00000        629        172          0    barrier > max_thermal_window
     995     random    3.69957    0.00000        600        237          0    barrier > max_thermal_window
   14541     random    1.97791    0.00000        833        258          0    barrier > max_thermal_window
    3505     random    3.69957    0.00000        742        241          0    barrier > max_thermal_window
    9473     random    0.98708    0.00000        470        185          0    repeat-17
   11850     random    3.21426    0.00000        492        192          0    barrier > max_thermal_window
    3125     random    1.61547    0.00000        710        210          0    repeat-21
   11782     random    3.45841    0.00000        454        239          0    barrier > max_thermal_window
   11677     random    1.51191    0.00000        338        158          0    repeat-2
   10836     random    0.00000    0.00000       2367        199          0    Not Connected
   14551     random    0.61955    0.00000        500        137          0    repeat-1
   11127     random    3.45841    0.00000        400        238          0    barrier > max_thermal_window
    6786     random    1.51266    0.00000        405        159          0    repeat-14
    5917     random    0.98707    0.00000        428        186          0    repeat-6
    5766     random    0.60106    0.00000        408        144          0    repeat-8
   10197     random    0.98879    0.00000        465        187          0    repeat-10
   12701     random    1.97791    0.00000        691        263          0    barrier > max_thermal_window
   12645     random    2.10126    0.00000        666        187          0    barrier > max_thermal_window
    7621     random    0.98879    0.00000        452        189          0    repeat-3
    5074     random    2.10616    0.00000        762        173          0    barrier > max_thermal_window
    6283     random    0.60106    0.00000        373        145          0    repeat-11
   12087     random    0.00000    0.00000        961        205          0    Not Connected
   14440     random    0.00000    0.00000        637        381          0    Not Connected
    3526     random    0.00000    0.00000        851          3          0    Not Connected
    8429     random    0.98563    0.00000        420        185          0    repeat-9
    6553     random    0.98563    0.00000        529        183          0    repeat-12
    5846     random    0.00000    0.00000        728        124          0    Not Connected
    5732     random    1.78686    0.00000        566        257          0    repeat-4
    4542     random    0.61955    0.00000        430        138          0    repeat-1
   14816     random    0.00000    0.00000        973        248          0    Not Connected
    6060     random    3.44368    0.00000        340        278          0    barrier > max_thermal_window
    9612     random    2.10164    0.00000        535        169          0    barrier > max_thermal_window
    4819     random    0.00000    0.00000        951        200          0    Not Connected
   12415     random    0.00000    0.00000       1033        119          0    Not Connected
    6656     random    1.51191    0.00000        383        158          0    repeat-2
   14505     random    3.44301    0.00000        479        264          0    barrier > max_thermal_window
   13300     random    0.00000    0.00000        842        287          0    Not Connected
   14993     random    2.10126    0.00000        703        169          0    barrier > max_thermal_window
    6658     random    1.49141    0.00000        874        211          0    repeat-32
       6     random    2.10616    0.00000        692        175          0    barrier > max_thermal_window
    6410     random    0.00000    0.00000       1918        242          0    Not Connected
   13210     random    3.44301    0.00000        769        265          0    barrier > max_thermal_window
    7325     random    0.98563    0.00000        438        187          0    repeat-9
    9890     random    0.60106    0.00000        406        145          0    repeat-8
    5814     random    0.98563    0.00000        463        186          0    repeat-9
    8271     random    0.00000    0.00000       1334        208          0    Not Connected
   11797     random    0.00000    0.00000        742          3          0    Not Connected
    4956     random    0.98707    0.00000        767        185          0    repeat-6
    6129     random    0.60106    0.00000        377        146          0    repeat-8
   12704     random    0.00000    0.00000       1139        157          0    Not Connected
    5623     random    0.98707    0.00000        438        186          0    repeat-6
    3219     random    1.97791    0.00000       1087        262          0    barrier > max_thermal_window
   14113     random    3.44301    0.00000        426        266          0    barrier > max_thermal_window
    6223     random    0.00000    0.00000        529        222          0    Not Connected
    7788     random    4.24426    0.00000        511        201          0    barrier > max_thermal_window
   10716     random    0.61955    0.00000        624        137          0    repeat-1
    9040     random    0.61955    0.00000        452        137          0    repeat-1
     581     random    0.98563    0.00000        513        186          0    repeat-9
   11804     random    1.99380    0.00000        605        276          0    barrier > max_thermal_window
   10579     random    3.45875    0.00000        504        241          0    barrier > max_thermal_window
   14414     random    2.10164    0.00000        613        165          0    barrier > max_thermal_window
    1937     random    0.98563    0.00000        455        182          0    repeat-9
   10394     random    0.60106    0.00000        518        147          0    repeat-8
   14463     random    0.98563    0.00000        433        181          0    repeat-12
   10856     random    1.97791    0.00000        892        258          0    barrier > max_thermal_window
    9581     random    0.00000    0.00000       1027        199          0    Not Connected
    5809     random    0.98563    0.00000        509        184          0    repeat-9
   10599     random    0.60106    0.00000        359        142          0    repeat-8
    3810     random    3.21465    0.00000        438        198          0    barrier > max_thermal_window
    8030     random    0.60106    0.00000        441        147          0    repeat-8
    5087     random    1.61448    0.00000        495        206          0    repeat-36
    9062     random    1.51281    0.00000        340        159          0    repeat-22
   14288     random    0.98879    0.00000        962        187          0    repeat-10
    9544     random    0.00000    0.00000        852        223          0    Not Connected
   14922     random    0.98880    0.00000        438        187          0    repeat-3
   14819     random    3.45931    0.00000        436        238          0    barrier > max_thermal_window
   13528     random    0.98707    0.00000        417        182          0    repeat-6
   13028     random    1.51191    0.00000        422        158          0    repeat-2
    5828     random    1.48054    0.00000        786        194          0    repeat-33
    9989     random    0.00000    0.00000       2832        206          0    Not Connected
   10044     random    0.98880    0.00000        393        188          0    repeat-3
    2147     random    0.98708    0.00000        669        184          0    repeat-17
    1082     random    2.17962    0.00000        513        172          0    barrier > max_thermal_window
    2188     random    2.15942    0.00000        587        179          0    barrier > max_thermal_window
    1579     random    0.98563    0.00000        429        184          0    repeat-9
    1155     random    1.61547    0.00000        655        209          0    repeat-21
    6024     random    0.00000    0.00000       1239        251          0    Not Connected
    6386     random    1.51281    0.00000        326        157          0    repeat-22
    2149     random    0.00000    0.00000        679        219          0    Not Connected
    3755     random    0.98707    0.00000        457        186          0    repeat-6
    5282     random    0.60106    0.00000        463        144          0    repeat-11
   14415     random    2.10126    0.00000        972        177          0    barrier > max_thermal_window
    8005     random    0.00000    0.00000       1037        200          0    Not Connected
     497     random    0.98880    0.00000        842        187          0    repeat-3
    4913     random    1.99380    0.00000        590        270          0    barrier > max_thermal_window
    6531     random    0.98563    0.00000        531        191          0    repeat-12
    4893     random    1.51281    0.00000        345        154          0    repeat-7
   13689     random    1.78819    0.00000       1379        268          0    repeat-16
    5441     random    1.51281    0.00000        320        153          0    repeat-22
    8967     random    0.98708    0.00000        391        185          0    repeat-6
   12954     random    3.69955    0.00000        694        227          0    barrier > max_thermal_window
   11605     random    1.78686    0.00000        781        259          0    repeat-26
    6843     random    0.00000    0.00000        483        184          0    Not Connected
    2940     random    2.10126    0.00000        632        175          0    barrier > max_thermal_window
    8546     random    3.44367    0.00000        583        277          0    barrier > max_thermal_window
    3863     random    0.00000    0.00000        731        181          0    Not Connected
    1140     random    2.10616    0.00000        680        176          0    barrier > max_thermal_window
    6958     random    0.00000    0.00000        653        233          0    Not Connected
   10991     random    0.98563    0.00000        453        185          0    repeat-12
    5355     random    0.00000    0.00000       1879        250          0    Not Connected
   12632     random    2.10616    0.00000        824        176          0    barrier > max_thermal_window
     918     random    0.60106    0.00000        534        143          0    repeat-11
   12733     random    1.98029    0.00000        757        263          0    barrier > max_thermal_window
    7397     random    1.19558    0.00000       1119        220          0    repeat-27
   14099     random    2.10126    0.00000        651        175          0    barrier > max_thermal_window
    1896     random    0.61954    0.00000        456        138          0    repeat-1
   12577     random    0.00000    0.00000       1517        285          0    Not Connected
    9483     random    0.60106    0.00000        556        145          0    repeat-11
      34     random    0.60106    0.00000        464        141          0    repeat-11
    2375     random    0.98707    0.00000        472        185          0    repeat-6
    6869     random    0.98563    0.00000        436        186          0    repeat-9
    1011     random    1.51266    0.00000        377        159          0    repeat-14
    1109     random    2.10616    0.00000       1140        172          0    barrier > max_thermal_window
     376     random    2.10616    0.00000        653        173          0    barrier > max_thermal_window
   14523     random    1.84620    0.00000        601        274          0    barrier > max_thermal_window
    6921     random    0.61955    0.00000        453        137          0    repeat-1
    9972     random    0.61954    0.00000        566        135          0    repeat-1
   11427     random    1.51281    0.00000        317        159          0    repeat-22
   14145     random    0.00000    0.00000        553          3          0    Not Connected
    6926     random    1.51266    0.00000        370        159          0    repeat-23
    5459     random    1.49141    0.00000        418        212          0    repeat-32
    3012     random    0.98880    0.00000        466        189          0    repeat-10
   11836     random    2.10616    0.00000        681        172          0    barrier > max_thermal_window
   11629     random    3.44301    0.00000        511        266          0    barrier > max_thermal_window
   13848     random    1.51281    0.00000        419        153          0    repeat-7
    6235     random    2.10126    0.00000        584        182          0    barrier > max_thermal_window
    9708     random    0.00000    0.00000       1076        161          0    Not Connected
    2744     random    0.98563    0.00000        395        183          0    repeat-12
   13241     random    0.60106    0.00000        489        144          0    repeat-8
   14101     random    3.41040    0.00000        370        288          0    barrier > max_thermal_window
    3174     random    2.10164    0.00000        670        168          0    barrier > max_thermal_window
   13559     random    0.00000    0.00000       1717        170          0    Not Connected
   14808     random    0.60106    0.00000        421        148          0    repeat-11
    9607     random    3.41210    0.00000        730        281          0    barrier > max_thermal_window
    6645     random    4.20361    0.00000        374        201          0    barrier > max_thermal_window
   14638     random    0.98708    0.00000        424        188          0    repeat-6
    4149     random    2.10126    0.00000        785        176          0    barrier > max_thermal_window
    6605     random    2.10164    0.00000        648        168          0    barrier > max_thermal_window
   13217     random    2.10126    0.00000        650        177          0    barrier > max_thermal_window
   11856     random    0.98880    0.00000        489        186          0    repeat-3
    4081     random    0.00000    0.00000        577        212          0    Not Connected
    4211     random    4.24926    0.00000        553        195          0    barrier > max_thermal_window
     488     random    2.10164    0.00000        635        167          0    barrier > max_thermal_window
   12565     random    0.00000    0.00000        515        247          0    Not Connected
